# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.367151076553428,11.094377631825916,3.6482644831566913,-88.63448046433923,2.6839061471880457,2.549563592188103,-0.416472763489282,175.42052206625527,-48.33279987608253,-0.8684426013036112
 4.3841647484984,11.09481465753231,3.60216925854679,-89.45679886561288,2.7349471630229614,3.000000000000013,-0.36279510596401554,175.40574666873366,-81.14016970842367,-0.363126004131259
 4.393277996896872,11.09472886049928,3.577120575684963,-90.1962493872599,2.7622869082183765,3.0,-0.27519154440696775,175.40243741125806,-43.87679486485686,-1.1056311102322511
 4.402256805257867,11.094472130492639,3.552198924713648,-90.59021071984616,2.789223333301363,2.999999999999975,-0.27775737903762227,175.39251016140133,-44.711869454256046,-1.869613334980767
 4.411105519748941,11.094045459151065,3.527404104989629,-90.98585328700902,2.815769476774584,2.9999999999999747,-0.2803184141349167,175.37596648679138,-45.54782633206331,-2.654838281572781
 4.419828268357001,11.093449838113239,3.5027359158696907,-91.38315552574721,2.841937722598765,3.0000000000000253,-0.282873680823819,175.35280899986617,-46.38451109150654,-3.4610687904344797
 4.428428976464019,11.092686259017835,3.4781941567106176,-91.78209516633197,2.867739846919817,3.0,-0.2854221969823524,175.32304135746134,-47.22175956468686,-4.28806443439472
 4.436911381004608,11.091755713503535,3.4537786268691937,-92.18264923407806,2.8931870605415835,2.9999999999999476,-0.287962968240801,175.2866682602327,-48.059398280904084,-5.1355810610725365
 4.44527904336019,11.090659193209014,3.4294891257022035,-92.58479405190513,2.918290047608331,2.9999999999999467,-0.290494988717178,175.2436954519139,-48.897244893882146,-6.00337037853532
 4.453535361124873,11.08939768977295,3.4053254525664323,-92.9885052435665,2.9430590009023767,3.0,-0.29301724203552904,175.19412971840964,-49.73510860745333,-6.891179580818875
 4.461683578861381,11.087972194834027,3.381287406818663,-93.39375773764897,2.9675036541119035,2.9999999999999454,-0.29552870230541817,175.13797888672374,-50.57279059930007,-7.798751010177502
 4.469726797951003,11.086383700030915,3.357374787815681,-93.8005257724127,2.991633311380768,2.9999999999998894,-0.2980283350251956,175.07525182372348,-51.41008440512714,-8.72582185356841
 4.477667985629031,11.084633197002297,3.33358739491427,-94.20878290121706,3.0154568744148507,3.0,-0.3005150983155331,175.00595843473926,-52.2467763510179,-9.672123870956868
 4.4855099832865,11.08272167738685,3.309925027471215,-94.61850199897204,3.038982867387258,3.0,-0.3029879438263527,174.93010966200046,-53.082645926381915,-10.637383153439897
 4.493255514109675,11.080650132823251,3.286387484843301,-95.02965526917053,3.0622194598567836,3.0000000000000573,-0.30544581798837034,174.84771748290757,-53.91746619738272,-11.621319909404676
 4.500907190120659,11.078419554950178,3.2629745663873106,-95.44221425184611,3.085174487889738,3.000000000000058,-0.3078876631126241,174.7587949081408,-54.751004195197986,-12.623648277143293
 4.508467518675447,11.076030935406312,3.2396860714600297,-95.85614983226638,3.1078554735541024,3.0000000000000586,-0.31031241862419007,174.6633559796055,-55.28926781934039,-13.571967899318599
 4.5159786041824885,11.07348526583033,3.216521799418242,-96.27143225047915,3.097301462313663,-1.4051246295286677,-0.3127190222644428,174.5614157682149,-55.51673886854389,-14.448969972858725
 4.523482626746625,11.070783537860908,3.193481549618732,-96.68803111163596,3.085545873345836,-1.5665716443884943,-0.31510641132962114,174.45299037151005,-55.72892846072253,-15.322158926272433
 4.530981143172728,11.067926743136725,3.170565121418285,-97.10591539710781,3.0740212898083707,-1.5369151552895657,-0.31747352401641066,174.33809691111804,-55.93854184788686,-16.194595849196492
 4.5384739748679355,11.064915873296462,3.1477723141736837,-97.52505347644937,3.0627270391583523,-1.5073407637383793,-0.3198193006830756,174.2167535300481,-56.14551468386334,-17.066207408884427
 4.545960942368092,11.061751919978791,3.125102927241714,-97.94541312016702,3.051662424579125,-1.4778499544703392,-0.32214268512876837,174.08897938982685,-56.349783475912325,-17.9369205897489
 4.553441865399629,11.058435874822397,3.1025567599791595,-98.36696151319406,3.0408267239082076,-1.4484443464047068,-0.3244426261079547,173.95479466747216,-56.551285682550635,-18.806662658732883
 4.5609165629425075,11.054968729465951,3.0801336117428044,-98.78966526933206,3.030219190490181,-1.41912543713991,-0.3267180784583915,173.81422055230718,-56.74995975433123,-19.675361128761434
 4.568384853294647,11.051351475548138,3.057833281889434,-99.21349044624968,3.0198390517316023,-1.3898949115715657,-0.32896800472960014,173.66727924261437,-56.945745235865154,-20.54294372110889
 4.575846554137792,11.047585104707633,3.0356555697758325,-99.63840256148964,3.0096855099650477,-1.36075433470147,-0.33119137633102436,173.5139939421299,-57.13858281204074,-21.409338327608754
