# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.216693986092064,9.819996684963872,6.578459209170515,-26.37915619542041,-2.366085595051374,2.999999999999895,-0.03285279003503012,-155.034043296232,4.441245850325542,-8.136632999279565
 9.22095652566947,9.810984263134266,6.5829252187785885,-26.36022520921041,-2.353297976319157,3.0,-0.02814315014220185,-155.06872601641825,3.783947805180956,-6.848364862096328
 9.225243124183791,9.801968962862661,6.587389476291537,-26.344004944170454,-2.3404381807761903,3.0000000000001035,-0.023441076388588108,-155.09808220706165,3.134464563184721,-5.573052537597726
 9.229554051679212,9.792951263889396,6.59185227372521,-26.330492494701595,-2.327505398289927,2.999999999999897,-0.01874530279069833,-155.1221072324794,2.492669443264756,-4.310902269935476
 9.233889586375156,9.7839316459548,6.596313903095467,-26.319685439844804,-2.3144987942020974,3.0,-0.014054569050859219,-155.14079729884153,1.8584404227921079,-3.062120042352004
 9.238250015014012,9.774910588799209,6.600774656418159,-26.31158184300165,-2.301417508285528,2.9999999999998983,-0.007806072820857366,-155.15414945476982,0.7675451413141938,-1.214427279109899
 9.247046745908529,9.75686607578636,6.609694702984271,-26.30482995494412,-2.275027315601979,3.0000000000000506,-0.19798667269915585,-155.1648324447351,38.60076003102383,-0.8522937046333913
 9.251483119080184,9.74783150823183,6.614127260126972,-26.133582578736956,-2.2617181960870116,2.9999999999999,-0.5864679329251933,-155.16861353766072,76.07184372089422,-2.55199339788159
 9.255927755068594,9.738773022273419,6.618505419985428,-25.795470924430383,-2.2655530292428776,-0.8628002756279641,-0.5844842201343572,-155.17995621935913,75.94405236880222,-4.261043327237005
 9.260363870329245,9.729690713968978,6.622829401022627,-25.458574354761467,-2.2695330452033553,-0.8971849752825665,-0.5824360307197701,-155.19885869868938,75.81183812972074,-5.976128782365246
 9.264791367293434,9.720584679376355,6.627099421701557,-25.122917671592564,-2.273657837957281,-0.9316308486010475,-0.5803246763395827,-155.2253179907309,75.67526297868488,-7.697126566174972
 9.26921014957945,9.711455014553398,6.631315700485211,-24.788525160052664,-2.2779270012914687,-0.9661402300125178,-0.5781514906035771,-155.25932991725475,75.53439005532019,-9.423911564418614
 9.273620122003807,9.702301815557949,6.635478455836574,-24.455420582818185,-2.282340130360542,-1.0007157969288387,-0.5759178266820969,-155.3008891073834,75.38928349893801,-11.156356705928511
 9.278021190591867,9.69312517844786,6.639587906218636,-24.123627175334708,-2.286896820304332,-1.0353599024002929,-0.573625056426321,-155.34998899843904,75.24000848026552,-12.894332924037085
 9.282413262587697,9.683925199280973,6.643644270094386,-23.7931676411224,-2.291596668027618,-1.0700752919683927,-0.5712745678926627,-155.40662183697964,75.08663106382676,-14.637709121860349
 9.286796246462409,9.67470197411514,6.6476477659268145,-23.464064147963228,-2.2964392715655118,-1.1048645571876654,-0.568867764104557,-155.47077868002347,74.9292181938364,-16.386352136912276
 9.291170051921918,9.665455599008203,6.651598612178908,-23.136338324350277,-2.3014242309207646,-1.1397304707311888,-0.5664060610895374,-155.54244939646134,74.76783757149273,-18.1401267078022
 9.295534589913863,9.656186170018014,6.6554970273136576,-22.81001125669389,-2.3065511477146288,-1.1746757167254773,-0.5638908865267567,-155.62162266865624,74.60255765149859,-19.898895443654652
 9.299889772633422,9.646893783202415,6.65934322979405,-22.485103486775216,-2.311819626314621,-1.2097032292886758,-0.5613236776873506,-155.70828599423075,74.43344752256057,-21.662518794842214
 9.304235513528182,9.637578534619255,6.6631374380830755,-22.161635009938518,-2.3172292733166984,-1.244815816930404,-0.5587058802102473,-155.80242568804098,74.26057687340966,-23.430855023942552
 9.308571727302429,9.628240520326383,6.666879870643724,-21.839625273616537,-2.3227796983272437,-1.2800164612524612,-0.556038946266995,-155.90402688433818,74.08401593376882,-25.203760181021675
 9.312898329920216,9.618879836381643,6.670570745938982,-21.519093176341183,-2.328470514127257,-1.3153081765853643,-0.5533243330602101,-156.0130735391155,73.90383537659976,-26.98108808003892
 9.317215238607556,9.609496578842881,6.67421028243184,-21.200057067376207,-2.3343013371146384,-1.3506940752491263,-0.5505635012203989,-156.1295484326421,73.72010629131258,-28.76269027400244
 9.32152237185413,9.600090843767948,6.677798698585287,-20.882534746628057,-2.340271787042914,-1.3861772056917399,-0.5477579135695525,-156.25343317218213,73.53290010629742,-30.548416035546623
 9.325819649413923,9.590662727214688,6.681336212862311,-20.566543465094686,-2.346381488141717,-1.4217608738998393,-0.5449090332670041,-156.38470819489893,73.34228853232555,-32.338112340445925
 9.33010699230476,9.581212325240948,6.684823043725902,-20.25209992575799,-2.352630068912845,-1.4574483381034364,-0.5420183226213763,-156.5233527709448,73.14834349613372,-34.13162384680981
 9.33438432280753,9.571739733904575,6.6882594096390475,-19.9392202848948,-2.3590171623605345,-1.4932429101635907,-0.5390872417325564,-156.66934500673386,72.9511370884105,-35.928792881603755
 9.338651564464413,9.562245049263419,6.691645529064739,-19.62792015379419,-2.365542406636585,-1.5291480541126585,-0.5361172469849022,-156.82266184839975,72.7507415240448,-37.72945943032278
 9.342908642075946,9.55272836737532,6.6949816204659625,-19.318214600829712,-2.372205445400997,-1.565167321911209,-0.5331097897182878,-156.98327908543584,72.54722902839598,-39.53346111943564
 9.347155481698092,9.543189784298132,6.69826790230571,-19.01011815411497,-2.3790059272502266,-1.6013041353777504,-0.5300663153594327,-157.15117135451845,72.34067187100561,-41.340633210195804
 9.351392010638108,9.533629396089697,6.701504593046967,-18.70364480419329,-2.3859435074218935,-1.6375623228107976,-0.5269882615717248,-157.326312143512,72.13114221976959,-43.15080859314469
 9.355618157449472,9.524047298807865,6.704691911152725,-18.398808007501167,-2.3930178469411176,-1.673945519403478,-0.5238770576029195,-157.5086737956557,71.91871217007284,-44.96381777834259
 9.359833851926513,9.514443588510481,6.707830075085971,-18.09562068980982,-2.400228613669119,-1.7104576167153516,-0.5207341228263299,-157.6982275139306,71.70345362024091,-46.77948889031971
 9.36403902509841,9.504818361255394,6.710919303309697,-17.79409525031362,-2.4075754818114015,-1.7471024002962108,-0.5175608660082744,-157.89494336560722,71.48543830478958,-48.597647670651995
 9.368233609222038,9.495171713100449,6.713959814286888,-17.49424356572978,-2.4150581335912777,-1.783884065580463,-0.5143586836811429,-158.0987902869722,71.26473765412413,-50.41811747467243
 9.372417537774457,9.485503740103493,6.7169518264805355,-17.196076995078215,-2.4226762579026797,-1.8208065018227606,-0.5111289598709838,-158.30973608823356,71.04142283104606,-52.240719267911565
 9.37659074544513,9.475814538322373,6.719895558353628,-16.899606384384114,-2.4304295518675585,-1.8578739848877537,-0.5078730646189141,-158.52774745860393,70.8155646364937,-54.06527163728682
 9.380753168126855,9.466104203814936,6.722791228369155,-16.604842071921905,-2.4383177207402023,-1.8950907862562087,-0.5045923532642895,-158.75278997156067,70.58723348312162,-55.891590791747106
 9.384904742906434,9.45637283263903,6.725639054990103,-16.311793893633165,-2.446340478252249,-1.9324612798764473,-0.5012881655849903,-158.9848280902822,70.35649935303616,-57.719490566145566
 9.389045408054955,9.4466205208525,6.728439256679464,-16.020471188790218,-2.454497546719835,-1.9699898868911843,-0.4979618250823977,-159.22382517325974,70.12343175910549,-59.5487824323704
 9.393175103017278,9.436847364513195,6.7311920519002255,-15.730882805913744,-2.4627886578858806,-2.0076812553193677,-0.4946146380131695,-159.46974348008325,69.88809970259527,-61.37927551001687
 9.397293768400953,9.42705345967896,6.733897659115376,-15.443037108937846,-2.4712135528134462,-2.045540033662181,-0.49124789285801534,-159.7225441774014,69.65057164079391,-63.21077657500963
 9.401401345964787,9.417238902407641,6.736556296787906,-15.156941983557848,-2.479771982441277,-2.0835710330058306,-0.4878628595659227,-159.9821873450535,69.41091544392152,-65.04309007144444
 9.405497778607014,9.40740378875709,6.7391681833808015,-14.872604843806508,-2.488463707620335,-2.121779103472002,-0.4844607890521744,-160.24863198237347,69.16919837376288,-66.87601812855536
 9.409583010352806,9.397548214785148,6.741733537357055,-14.590032638779075,-2.4972884999813467,-2.160169339255491,-0.48104291241450586,-160.52183601466436,68.925487043947,-68.70936057762813
 9.413656986341302,9.387672276549667,6.744252577179653,-14.309231859566747,-2.5062461417845276,-2.1987468331867186,-0.4776104405952736,-160.80175629984242,68.67984738646213,-70.5429149651689
 9.417719652812465,9.377776070108489,6.7467255213115855,-14.030208546344998,-2.515336426460947,-2.237516847847793,-0.47416456381504324,-161.0883486352497,68.43234463104105,-72.37647657667253
 9.421770957093267,9.367859691519463,6.749152588215841,-13.752968295596009,-2.5245591591015644,-2.2764848062199423,-0.47070645107409465,-161.38156776463407,68.18304327382938,-74.20983845711318
 9.425810847583463,9.357923236840437,6.751533996355409,-13.477516267481418,-2.533914156661648,-2.315656224540081,-0.4672372498050947,-161.68136738529597,67.93200705425214,-76.04279142824997
 9.429839273741292,9.347966802129257,6.753869964193277,-13.203857193310249,-2.543401248147707,-2.355036710210448,-0.46375808557035336,-161.98770015539986,67.6792989136009,-77.87512411213604
 9.433856186068777,9.337990483443768,6.756160710192437,-12.931995383188683,-2.553020275172458,-2.3946320558045118,-0.46027006166314266,-162.3005177014503,67.42498100857415,-79.70662296177055
 9.437861536096381,9.327994376841822,6.758406452815874,-12.661934733644848,-2.5627710925234304,-2.434448246413846,-0.45677425874893357,-162.61977062593039,67.1691146460383,-81.5370722849892
 9.44185527636748,9.31797857838126,6.760607410526579,-12.3936787355089,-2.5726535681751708,-2.4744913241493594,-0.4532717347466813,-162.94540851510246,66.91176030161648,-83.36625426770644
 9.445837360422743,9.307943184119932,6.762763801787541,-12.127230481702231,-2.5826675837422064,-2.514767500650705,-0.4497635245857707,-163.27737994696892,66.65297757041208,-85.193949004369
 9.449807742784126,9.297888290115685,6.7648758450617485,-11.862592675223052,-2.5928130349241565,-2.5552831587781295,-0.4462506400045009,-163.61563249939238,66.39282516901217,-87.01993452697715
 9.453766378938631,9.287813992426365,6.766943758812192,-11.599767637109183,-2.603089831763345,-2.5960448088895456,-0.44273406944978183,-163.96011275837364,66.13136092285026,-88.84398684414444
 9.45771322532147,9.277720387109818,6.768967761501857,-11.338757314458647,-2.6134978996406715,-2.6370592791709164,-0.4392147777603298,-164.3107663264864,65.8686417158198,-90.66587996220385
 9.461648239299493,9.267607570223895,6.770948071593736,-11.079563288593507,-2.6240371783802816,-2.6783332406115736,-0.4356937065261836,-164.66753783146743,65.60472353929488,-92.48538592111912
 9.465571379154284,9.257475637826436,6.772884907550816,-10.82218678301397,-2.63470762412169,-2.719873911295349,-0.4321717735415794,-165.03037093496027,65.33966141333367,-94.30227483524439
 9.469482604064773,9.247324685975295,6.774778487836087,-10.56662867165117,-2.645509208595687,-2.761688402277128,-0.4286498731659979,-165.39920834141174,65.07350942451835,-96.11631491995759
 9.473381874090055,9.237154810728315,6.776629030912536,-10.312889486912253,-2.656441920173665,-2.8037841716765297,-0.4251288761205793,-165.77399180711967,64.80632069169044,-97.92727253621638
 9.477269150151683,9.226966108143344,6.778436755243154,-10.06096942784529,-2.6675057640952056,-2.8461688200524833,-0.4216096295886108,-166.15466214943018,64.53814736184462,-99.73491221620627
 9.481144394016292,9.216758674278228,6.780201879290931,-9.810868368248054,-2.678700762436399,-2.888850026557554,-0.4180929574202739,-166.54115925608338,64.26904061562054,-101.538996716783
 9.485007568277473,9.206532605190814,6.781924621518852,-9.562585864751021,-2.690026955821412,-2.931836003057152,-0.41457965981606143,-166.93342209470575,63.99905063113567,-103.33928705090499
 9.48885863633783,9.196287996938949,6.783605200389909,-9.316121164972202,-2.7014844021494158,-2.9751347284519265,-0.41107051397427385,-167.33138872244768,63.7273810189197,-105.1341474870715
 9.492697613330224,9.186024945580481,6.785243834367088,-9.071473215455093,-2.7130013331265954,-3.0,-0.4075662737386383,-167.73499629576543,63.45214930039062,-106.91999285082653
 9.49652463177335,9.175743547173258,6.786840741913382,-8.828640669826573,-2.72448238845597,-2.999999999999884,-0.40406767021725193,-168.14418108034434,63.17237570295854,-108.69451534238479
 9.500339887580074,9.165443897775123,6.788396141491777,-8.587621896601274,-2.7359281558761444,-3.0000000000001164,-0.400575411419246,-168.5588784611635,62.888216964313294,-110.45725232192561
 9.504143571654264,9.155126093443926,6.789910251565264,-8.348414987279925,-2.747339208098714,-3.000000000000117,-0.3970901829625653,-168.97902295269915,62.59982726306458,-112.20774699216074
 9.507935870029137,9.144790230237511,6.79138329059683,-8.1110177640829,-2.7587161032233314,-2.9999999999998828,-0.3936126478823391,-169.40454820926564,62.307358136857566,-113.94554841420754
 9.511716964000971,9.134436404213728,6.792815477049464,-7.875427787830649,-2.770059385138837,-3.0,-0.39014344718444377,-169.83538703549206,62.01095848062949,-115.67021152057032
 9.515487030258383,9.124064711430421,6.794207029386156,-7.641642365673117,-2.78136958391107,-3.0,-0.3866831998270827,-170.27147139693335,61.71077452442489,-117.38129712598038
 9.51924624100732,9.11367524794544,6.795558166069895,-7.409658558755641,-2.792647216157883,-3.000000000000118,-0.38323250320745045,-170.71273243081356,61.406949820753894,-119.07837193542557
 9.522994764092005,9.10326810981663,6.79686910556367,-7.179473189792439,-2.803892785411938,-2.9999999999998814,-0.37979193300351505,-171.15910045690023,61.09962520674645,-120.76100855051656
 9.526732763111932,9.09284339310184,6.798140066330469,-6.951082850651694,-2.8151067824717195,-2.999999999999881,-0.3763620442198748,-171.6105049885075,60.788938830141426,-122.42878547315483
 9.530460397535126,9.082401193858914,6.7993712668332815,-6.724483909719024,-2.8262896857413016,-3.0,-0.3729433705432978,-172.06687474362707,60.47502611078621,-124.08128710737842
 9.534177822807786,9.0719416081457,6.800562925535095,-6.499672519290057,-2.83744196155928,-3.0000000000001195,-0.3695364254448894,-172.52813765618413,60.158019744456524,-125.71810375933488
 9.537885190460464,9.061464732020044,6.801715260898902,-6.276644622840215,-2.848564064517318,-3.0,-0.3661417021553845,-172.99422088741767,59.838049728423634,-127.33883163530862
 9.541582648210927,9.050970661539793,6.802828491387688,-6.055395962099283,-2.859656437768706,-3.0,-0.36275967370358264,-173.4650508373825,59.515243297941886,-128.9430728378692
 9.545270340063803,9.040459492762798,6.803902835464443,-5.835922084267549,-2.8707195133273333,-3.0000000000001203,-0.35939079390184814,-173.94055315657147,59.189725008445215,-130.5304353604582
 9.548948406407174,9.0299313217469,6.804938511592157,-5.618218348840676,-2.881753712357443,-3.000000000000121,-0.35603549708213805,-174.42065275765617,58.86161667809396,-132.1005330806478
 9.55261698410619,9.01938624454995,6.805935738233817,-5.402279934567316,-2.892759445454495,-3.0,-0.3526941987451474,-174.90527382734413,58.531037426522026,-133.65298575135898
 9.556276206593866,9.008824357229795,6.806894733852413,-5.188101846189199,-2.903737112917522,-3.0,-0.34936729592925,-175.3943398383505,58.19810368334633,-135.18741899120113
 9.559926203959112,8.998245755844277,6.807815716910935,-4.975678921082687,-2.914687105013259,-2.9999999999998783,-0.3460551672884255,-175.88777356148276,57.86292919133312,-136.703464273333
 9.563567103032145,8.987650536451248,6.80869890587237,-4.765005835827001,-2.9256098022323576,-3.000000000000122,-0.3427581737393921,-176.3854970778359,57.52562502606272,-138.20075891274948
 9.567199027467364,8.977038795108552,6.809544519199707,-4.5560771126435995,-2.936505575538014,-2.999999999999878,-0.3394766587216382,-176.88743179109693,57.18629961019404,-139.67894605327012
 9.570822097823765,8.966410627874039,6.810352775355937,-4.348887125733571,-2.9473747866072206,-3.0,-0.33621094856338607,-177.39349843995603,56.84505874115037,-141.13767465226454
 9.574436431643022,8.955766130805552,6.811123892804047,-4.143430107467861,-2.9582177880649865,-2.9999999999997544,-0.33296135264976945,-177.9036171106228,56.50200559119444,-142.57659946570786
 9.578042143525261,8.94510539996094,6.811858090007027,-3.9397001545372934,-2.969034923711707,-3.0,-0.32972816421110396,-178.4177072494457,56.157240748548986,-143.99538103110197
 9.581639345202687,8.934428531398051,6.812555585427865,-3.7376912339170505,-2.9798265287439825,-3.0000000000001235,-0.32651166030166606,-178.93568767563224,55.81086222941929,-145.39368565037145
 9.585228145611055,8.923735621174728,6.813216597529551,-3.5373971887567057,-2.9905929299690888,-3.000000000000124,-0.32331210229465257,-179.4574765940685,55.46296550564071,-146.77118537178876
 9.58880865095913,8.913026765348823,6.8138413447750725,-3.338811744143643,-3.0013344460133142,-2.999999999999876,-0.32012973628239016,-179.98299160823555,55.11364352613161,-148.1275579707729
 9.592380964796165,8.90230205997818,6.81443004562742,-3.141928512765869,-3.012051387524417,-3.0,-0.31696479351986323,179.48785026677933,54.76298675258862,-149.4624869306517
 9.595945188077476,8.891561601120646,6.814982918549582,-2.9467410004281116,-3.022744057368353,-3.0,-0.3138174905226225,178.9551325911783,54.41108317892154,-150.77566142238038
 9.599501419228195,8.880805484834069,6.815500182004547,-2.7532426114828854,-3.0334127508205095,-3.000000000000125,-0.3106880296959193,178.41893948725783,54.05801835807661,-152.06677628399467
 9.603049754205228,8.870033807176293,6.815982054455304,-2.5614266541538244,-3.044057755751609,-3.0,-0.3075765995848299,177.87935562612466,53.7038754469195,-153.3355319994116
 9.606590286557516,8.85924666420517,6.816428754364842,-2.3712863456908257,-3.054679352808469,-2.9999999999998748,-0.3044833751254127,177.33646621432564,53.34873521101466,-154.5816346768652
 9.610123107484625,8.848444151978542,6.81684050019615,-2.182814817502447,-3.0652778155898024,-3.0000000000001257,-0.30140851829771503,176.79035698039218,52.99267609026113,-155.80479602696846
 9.613648305893756,8.837626366554257,6.817217510412217,-1.9960051200535045,-3.075853410817193,-3.0,-0.29835217809995196,176.24111416130305,52.63577419106542,-157.0047333406249
 9.617165968455168,8.826793403990163,6.817560003476032,-1.810850227790707,-3.0864063985014267,-3.000000000000126,-0.29531449128658604,175.6888244888664,52.27810336119135,-158.18116946624167
 9.620676179656135,8.815945360344108,6.817868197850584,-1.6273430438069278,-3.0969370321043286,-3.0,-0.2922955823106924,175.1335751760239,51.91973518200871,-159.3338327871033
 9.624179021853442,8.805082331673937,6.818142311998861,-1.4454764045383997,-3.107445558696249,-3.0000000000001266,-0.28929556403938506,174.57545390307862,51.560739037273045,-160.4624571983392
 9.627674575324468,8.794204414037496,6.818382564383853,-1.265243084227975,-3.1179322191093273,-2.999999999999746,-0.2863145378875685,174.01454880384955,51.20118211902231,-161.56678208403264
 9.631162918316917,8.783311703492636,6.81858917346855,-1.0866357993779534,-3.128397248086675,-2.9999999999997455,-0.28335259413665337,173.4509484517541,50.841129492709825,-162.64655229359957
 9.634644127097236,8.772404296097198,6.818762357715938,-0.9096472129866818,-3.1388408744276255,-2.999999999999617,-0.28040981221961325,172.88474184582128,50.48064408956539,-163.70151811886927
 9.638118275997737,8.761482287909033,6.818902335589009,-0.734269938826223,-3.1492633211291343,-2.999999999999744,-0.2774862614296094,172.3160183966379,50.11978679277831,-164.7314352705086
 9.641585437462522,8.750545774985987,6.8190093255507485,-0.560496545435096,-3.159664805523488,-3.0000000000002562,-0.2745820006838364,171.74486791222938,49.75861642327318,-165.73606485455554
 9.645045682092166,8.739594853385908,6.819083546064149,-0.3883195601779877,-3.170045539412419,-3.000000000000385,-0.2716970792009976,171.1713805838782,49.397189818727156,-166.71517334924047
 9.64849907868727,8.72862961916664,6.819125215592197,-0.21773147305025545,-3.1804057291977332,-3.0,-0.26883153672837407,170.59564697188165,49.03556183539295,-167.66853258185049
 9.651945694290877,8.717650168386033,6.819134552597882,-0.04872474049673052,-3.1907455760085566,-3.0000000000002576,-0.2659854037687756,170.01775799125107,48.67378539848232,-168.5959197047751
 9.655385594229802,8.706656597101931,6.819111775544194,0.11870821092273122,-3.20106527582533,-3.0,-0.2631587019668246,169.4378048973557,48.185258582336864,-169.0527689564962
 9.658827866305177,8.695649001372184,6.819057102894121,0.28457498098540396,-3.1945543976014688,1.891447881310501,-0.2603514444624122,168.85587927151204,47.54548497899325,-168.93466113486346
 9.662283677333345,8.684627477254637,6.818970753110652,0.4488831923154021,-3.1841869645169645,3.0000000000001283,-0.25756363592840237,168.27207300652236,46.883183855142434,-168.68395795916314
 9.665755226859712,8.673592120807136,6.818852944656776,0.6116404870222921,-3.1737723159378644,2.999999999999872,-0.25479527312732236,167.68647829216354,46.22703887890895,-168.4016494054309
 9.669242667117022,8.662543028087528,6.8187038959954815,0.7728545233848935,-3.1633099951659296,3.0000000000002545,-0.25204634507534623,167.09918760062942,45.57702888457227,-168.08802758953286
 9.67274615238689,8.651480295153664,6.818523825589758,0.9325329727263454,-3.152799539356326,2.9999999999997464,-0.24931683328629164,166.5102936719283,44.93313126086429,-167.74338926854338
 9.676265839065838,8.640404018063386,6.818312951902595,1.0906835162686401,-3.1422404793194803,3.0000000000003784,-0.24660671205934376,165.9198894992382,44.29532204100621,-167.36803573827183
 9.679801885733326,8.629314292874545,6.81807149339698,1.247313842156973,-3.1316323393170222,2.9999999999997486,-0.24391594872851924,165.32806831422215,43.66357595809423,-166.9622727322116
 9.683354453221835,8.618211215644981,6.817799668535903,1.402431642537803,-3.1209746368514915,2.999999999999875,-0.24124450391479546,164.7349235723059,43.03786651354403,-166.52641032292544
 9.686923704689114,8.60709488243255,6.817497695782353,1.5560446107398154,-3.1102668824496553,3.0,-0.23859233203398908,164.14054893792013,42.4181660368483,-166.06076282409666
 9.690509805692644,8.595965389295092,6.817165793599318,1.708160438532434,-3.0995085794390684,2.9999999999996283,-0.23595938088311225,163.54503826970978,41.80444574414599,-165.56564869575553
 9.694112924266431,8.584822832290458,6.816804180449788,1.8587868134600851,-3.088699223717705,2.9999999999997535,-0.23334559265702198,162.94848560571282,41.19667580624615,-165.0413904498693
 9.697733231000239,8.573667307476493,6.816413074796752,2.007931416291901,-3.0778383035162835,3.0000000000001226,-0.2307509035345072,162.3509851485103,40.59482539882786,-164.48831455849444
 9.701370899121319,8.562498910911042,6.815992695103197,2.155601918525977,-3.0669252991530476,2.999999999999878,-0.22817524441237502,161.75263125035087,39.99886275090576,-163.90675136349856
 9.705026104578785,8.551317738651957,6.815543259832114,2.301805979945535,-3.0559596827806477,3.000000000000243,-0.22561854083190652,161.15351839825144,39.40875522392684,-163.29703498738883
 9.708699026130736,8.540123886757081,6.815064987446491,2.4465512463430956,-3.044940918124793,2.999999999999637,-0.22308071315929995,160.5537411990764,38.82446933576398,-162.65950324660005
 9.712389845434222,8.528917451284261,6.814558096409318,2.5898453472151393,-3.033868460214336,2.999999999999639,-0.22056167694490644,159.95339436459838,38.24597083317969,-161.99449756588132
 9.716098747138195,8.517698528291346,6.814022805183582,2.731695893608433,-3.022741755102416,3.0,-0.21806134324633625,159.35257269654198,37.673224725428554,-161.30236289419537
 9.719825918979582,8.50646721383618,6.813459332232274,2.872110475979292,-3.011560239578254,3.0000000000003575,-0.21557961837208875,158.75137107161356,37.106195356092115,-160.5834476227733
 9.723571551882593,8.495223603976612,6.812867896018381,3.011096662210567,-3.0003233408692243,3.0000000000003557,-0.21311640451649605,158.149884426519,36.54484641693913,-159.83810350403365
 9.727335840061421,8.48396779477049,6.812248715004894,3.148661995574993,-2.9890304763327356,3.0,-0.21067159982079556,157.54820774297224,35.98914102726204,-159.06668557260215
 9.7311189811265,8.472699882275656,6.8116020076548,3.284813992892149,-2.9776810531374993,2.999999999999765,-0.20824509843040495,156.9464360326965,35.439041752629706,-158.26955206774886
 9.734921176194433,8.461419962549963,6.81092799243109,3.41956014265623,-2.966274467933703,3.000000000000117,-0.20583679087396642,156.34466432242073,34.89451066568751,-157.44706435660936
 9.738742630001815,8.450128131651253,6.810226887796751,3.55290790329636,-2.9548101065115566,3.0,-0.20344656403119385,155.742987638874,34.35550937448923,-156.59958686034696
 9.742583551023088,8.438824485637376,6.809498912214773,3.684864701449373,-2.943287343447739,2.9999999999997686,-0.20107430142422072,155.14150099377946,33.82199907114569,-155.72748698027098
 9.746444151592623,8.427509120566178,6.808744284148144,3.815437930326279,-2.931705541739132,2.999999999999885,-0.19871988337317004,154.54029936885104,33.29394056852589,-154.83113502640128
 9.750324648031237,8.416182132495507,6.807963222059854,3.9446349481298513,-2.92006405242329,3.0000000000003433,-0.19638318710505656,153.9394777007946,32.77129433818515,-153.91090414681156
 9.754225260777332,8.404843617483207,6.807155944412891,4.072463076531392,-2.908362214185008,2.9999999999996585,-0.194064086958983,153.33913086631662,32.254020542257585,-152.96717025929192
 9.758146214522885,8.393493671587127,6.806322669670245,4.198929599185747,-2.896599352948345,2.9999999999998868,-0.19176245454652294,152.7393536671416,31.742079085162782,-152.0003119831874
 9.762087738354532,8.382132390865113,6.8054636162949045,4.3240417603659305,-2.8847747814534035,3.000000000000338,-0.1894781587658122,152.14024081504212,31.235429620513028,-151.01071057353226
 9.766050065899956,8.370759871375013,6.8045790027498585,4.447806763544419,-2.8728877988171337,3.0,-0.18721106620946046,151.54188691688267,30.734031614182502,-149.99874985634355
 9.770033435479867,8.359376209174672,6.803669047498095,4.570231770144389,-2.860937690077401,2.9999999999996656,-0.18496104083351322,150.94438645968017,30.23784435372742,-148.9648161652378
 9.774038090265835,8.34798150032194,6.802733969002604,4.691323898252892,-2.848923725719498,2.999999999999889,-0.18272794461775757,150.34783379568324,29.746826990375215,-147.9092982790947
 9.778064278444258,8.33657584087466,6.801773985726375,4.81109022142718,-2.836845161184226,2.999999999999669,-0.18051163738560166,149.7523231274729,29.260938573266067,-146.83258736164248
 9.782112253386781,8.325159326890683,6.800789316132395,4.929537767566467,-2.824701236356656,3.0000000000001097,-0.17831197697030887,149.15794849308713,28.780138058799043,-145.73507690188245
 9.786182273827473,8.313732054427852,6.799780178683655,5.046673517751674,-2.812491175034586,2.9999999999996727,-0.17612881938477018,148.56480375117087,28.30438436966441,-144.6171626561415
 9.790274604047111,8.302294119544017,6.798746791843142,5.162504405255909,-2.800214184375672,2.999999999999783,-0.17396201883767165,147.9729825661548,27.833636387413357,-143.47924259109496
 9.79438951406495,8.290845618297022,6.797689374073846,5.277037314459372,-2.7878694543221547,2.999999999999892,-0.17181142795779447,147.3825783934647,27.367853009773306,-142.3217168286259
 9.798527279838323,8.279386646744717,6.796608143838756,5.390279079933909,-2.7754561570020355,3.0000000000002145,-0.16967689781139636,146.79368446476357,26.90699315500166,-141.14498759115483
 9.802688183470519,8.267917300944946,6.7955033196008605,5.502236485483989,-2.7629734461054514,3.0000000000001066,-0.1675582782402668,146.20639377322948,26.451015794506855,-139.94945914940686
 9.806872513427333,8.25643767695556,6.794375119823149,5.612916263261112,-2.750420456235008,3.000000000000106,-0.16545541750475753,145.62079905887066,25.99987997899632,-138.73553777016545
 9.811080564762793,8.2449478708344,6.79322376296861,5.722325092928564,-2.737796302228624,3.0,-0.1633681626730498,145.03699279388096,25.553544855793596,-137.50363166660102
 9.8153126393545,8.233447978639317,6.792049467500233,5.830469600840814,-2.725100078453504,2.999999999999685,-0.16129635991717686,144.4550671680373,25.111969693418423,-136.25415094880472
 9.819569046149134,8.221938096428158,6.790852451881006,5.937356359270485,-2.7123308580696075,2.9999999999997913,-0.15923985397944412,143.87511407414192,24.675113903666873,-134.9875075763144
 9.823850101418664,8.210418320258768,6.789632934573919,6.042991885674076,-2.699487692261013,2.9999999999997926,-0.1571984890778366,143.29722509351137,24.242937065652296,-133.70411531170157
 9.828156129027871,8.198888746188995,6.7883911340419605,6.147382642007001,-2.686569609433398,2.999999999999794,-0.15517210808562162,142.72149148151482,23.815398937377623,-132.40438967545904
 9.832487460713752,8.187349470276686,6.787127268748118,6.2505350340363846,-2.673575614375751,3.000000000000205,-0.15316055356640995,142.14800415316364,23.39245947565466,-131.0887479021555
 9.836844436377557,8.175800588579687,6.785841557155383,6.3524554106883855,-2.660504687384333,2.999999999999898,-0.15116366694019975,141.57685366875512,22.974078874269562,-129.7576088982168
